captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),36,#ZaBillDaySeasons,zabilldayseasons,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),37,#TPPKerjaBerdampak,tppkerjaberdampak,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),38,#à¸¡à¸´à¹à¸¥à¸à¹à¹à¸¥à¸´à¸,à¸¡à¸´à¹à¸¥à¸à¹à¹à¸¥à¸´à¸,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),39,#JAEMINxLeeJeans,jaeminxleejeans,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),40,#JAEMIN_LeeAPACAmbassador,jaemin_leeapacambassador,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),41,#ohming,ohming,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),42,#KerjaTPPBersampak,kerjatppbersampak,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),43,#TimnasDay,timnasday,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),44,#YourtuberSeries,yourtuberseries,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),45,#SMARTFREN,smartfren,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),46,#cortisbuy,cortisbuy,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:46 GMT+0000 (Coordinated Universal Time),47,#GUINZLY,guinzly,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),1,#SDMUnggulProfesional,sdmunggulprofesional,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),2,#JossGawinConcertLIVE,jossgawinconcertlive,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),3,Menjamin Personel Terbaik,menjamin personel terbaik,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),4,JG READY FOR CONCERT,jg ready for concert,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),5,TakSekadar Jaga Wilayah,taksekadar jaga wilayah,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),6,Gubernur BI,gubernur bi,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),7,Visi Indonesia Emas 2045,visi indonesia emas 2045,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),8,#KementerianDesaPDT,kementeriandesapdt,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),9,Dr. Agustomi Masik,dr. agustomi masik,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),10,#TPPFasilitasiKDMP,tppfasilitasikdmp,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),11,#à¸à¸§à¸à¸ªà¸£à¸§à¸Yourtuber,à¸à¸§à¸à¸ªà¸£à¸§à¸yourtuber,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),12,M. Dev,m. dev,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),13,Senin,senin,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),14,YourTuber Worship,yourtuber worship,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),15,DITTO READY FOR TAKE OFF Q1,ditto ready for take off q1,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),16,Gubernur Bank Indonesia,gubernur bank indonesia,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),17,Fasilitasi Pengelolaan KDMP,fasilitasi pengelolaan kdmp,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),18,vernon,vernon,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),19,Maldini,maldini,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),20,SANTAPP 3M500K BESTPART,santapp 3m500k bestpart,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),21,Destry Damayanti,destry damayanti,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),22,Apel Pagi,apel pagi,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),23,Pada Peningkatan Kapasitas TPP,pada peningkatan kapasitas tpp,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),24,Fabrizio,fabrizio,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),25,Purbaya,purbaya,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),26,FIGC,figc,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),27,Matraman,matraman,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),28,Jalan Tambak,jalan tambak,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),29,Pirlo,pirlo,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),30,Ambon,ambon,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),31,Timur,timur,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),32,Kamboja,kamboja,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),33,Diomande,diomande,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),34,Jakarta Pusat,jakarta pusat,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),35,#2FourTheNextEra,2fourthenextera,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),36,#ZaBillDaySeasons,zabilldayseasons,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),37,#à¸¡à¸´à¹à¸¥à¸à¹à¹à¸¥à¸´à¸,à¸¡à¸´à¹à¸¥à¸à¹à¹à¸¥à¸´à¸,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),38,#TPPKerjaBerdampak,tppkerjaberdampak,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),39,#JAEMINxLeeJeans,jaeminxleejeans,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),40,#JAEMIN_LeeAPACAmbassador,jaemin_leeapacambassador,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),41,#ohming,ohming,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),42,#KerjaTPPBersampak,kerjatppbersampak,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),43,#TimnasDay,timnasday,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),44,#YourtuberSeries,yourtuberseries,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 06:12:29 GMT+0000 (Coordinated Universal Time),45,#cortisbuy,cortisbuy,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),1,#SDMUnggulProfesional,sdmunggulprofesional,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),2,Menjamin Personel Terbaik,menjamin personel terbaik,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),3,#PrabowoBerantasNarkoba,prabowoberantasnarkoba,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),4,Visi Indonesia Emas 2045,visi indonesia emas 2045,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),5,#JossGawinConcertLIVE,jossgawinconcertlive,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),6,JG READY FOR CONCERT,jg ready for concert,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),7,Gubernur BI,gubernur bi,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),8,#KementerianDesaPDT,kementeriandesapdt,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),9,Senin,senin,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),10,#TPPFasilitasiKDMP,tppfasilitasikdmp,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),11,Dr. Agustomi Masik,dr. agustomi masik,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),12,M. Dev,m. dev,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),13,Gubernur Bank Indonesia,gubernur bank indonesia,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),14,DITTO READY FOR TAKE OFF Q1,ditto ready for take off q1,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),15,vernon,vernon,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),16,Fasilitasi Pengelolaan KDMP,fasilitasi pengelolaan kdmp,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),17,Destry Damayanti,destry damayanti,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),18,Maldini,maldini,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),19,SANTAPP 3M500K BESTPART,santapp 3m500k bestpart,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),20,Apel Pagi,apel pagi,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),21,Peningkatan Kapasitas TPP,peningkatan kapasitas tpp,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),22,Jalan Tambak,jalan tambak,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),23,Purbaya,purbaya,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),24,Fabrizio,fabrizio,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),25,Pirlo,pirlo,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),26,Matraman,matraman,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),27,FIGC,figc,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),28,Ambon,ambon,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),29,Kamboja,kamboja,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),30,Diomande,diomande,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),31,Jakarta Pusat,jakarta pusat,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),32,Ga Ribet,ga ribet,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),33,#2FourTheNextEra,2fourthenextera,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),34,#ZaBillDaySeasons,zabilldayseasons,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),35,#TPPKerjaBerdampak,tppkerjaberdampak,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),36,#JAEMINxLeeJeans,jaeminxleejeans,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),37,#JAEMIN_LeeAPACAmbassador,jaemin_leeapacambassador,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),38,#TimnasDay,timnasday,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),39,#KerjaTPPBersampak,kerjatppbersampak,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),40,#YourtuberSeries,yourtuberseries,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),41,#cortisbuy,cortisbuy,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 05:20:29 GMT+0000 (Coordinated Universal Time),42,#bokepjapan,bokepjapan,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),1,#PrabowoBerantasNarkoba,prabowoberantasnarkoba,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),2,Visi Indonesia Emas 2045,visi indonesia emas 2045,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),3,Gubernur BI,gubernur bi,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),4,Senin,senin,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),5,#KementerianDesaPDT,kementeriandesapdt,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),6,#TPPFasilitasiKDMP,tppfasilitasikdmp,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),7,Dr. Agustomi Masik,dr. agustomi masik,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),8,M. Dev,m. dev,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),9,#2FourTheNextEra,2fourthenextera,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),10,#TPPKerjaBerdampak,tppkerjaberdampak,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),11,Gubernur Bank Indonesia,gubernur bank indonesia,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),12,vernon,vernon,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),13,SANTAPP 3M500K BESTPART,santapp 3m500k bestpart,,,,,,
2026-07-27T16:59:30.099985+00:00,20260727-165930,https://trends24.in/indonesia/,Mon Jul 27 2026 04:28:30 GMT+0000 (Coordinated Universal Time),14,Destry Damayanti,destry damayanti,,,,,,
